0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,Label,genre
0.0,0.0706713780918728,0.8099250936329587,0.4967093730179606,0.84,0.0,0.8571428571428571,0.0,0.32236687850928614,0.19437939110070251,0.7240323029796714,0.5046260224263398,0.5574650912996777,0.43206251589485123,0.0,0.21377169465218004,0.0,0.7155687854448407,0.11499336576735958,0.15918829331392997,0.5291005291005291,0.0,0.4712314034773257,0.0,0.4137727587001614,0.0,0.22666666666666668,0.26704545454545453,0.5833333333333334,0.0,0.0,1.0000000000000002,0.0,0.4847769648336087,0.5052631578947369,0.37593984962406013,0.2117224880382775,0.0,0.0,0.0,0.0,0.44444444444444453,0.2777777777777778,0.576923076923077,0.16923076923076924,0.0,0.0,0.9,0.4285714285714286,0.0,0.7000000000000001,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.25,0.5818181818181818,0.0,0.4,0.9362186788154897,1.0,0.8454363757495003,0.0,0.24561403508771934,0.42553191489361697,0.3779448621553885,0.6766917293233083,0.0,0.6842105263157895,0.9999999999999999,0.3081360048573164,0.5257879656160458,0.3220671388373779,0.2785714285714285,0.7999999999999999,0.047619047619047616,0.6666666666666667,0.5,0.0,0.0,0.5714285714285714,0.4285714285714286,0.8333333333333333,0.16666666666666669,0.0,0.8012218045112781,0.7679425837320575,0.7518796992481204,0.28681459746928295,0.0,0.4923419660261765,0.0,0.30753749557138915,0.5574650912996777,0.0,0.0,0.4192835028748342,0.1941216678058783,0.24812030075187969,0.4018128380547802,0.2195488721804511,0.4774436090225564,0.0,1.0,0.0,0.4421052631578948,0.7368421052631579,0.0,0.0,0.0,0.0,0.16433941997851773,0.35445757250268534,0.4887218045112782,0.19310471300201723,0.0,0.0,0.9050922348192125,0.5767991407089151,0.0,0.0,0.1850563909774436,0.013474697980907328,0.0,0.17969924812030075,0.040057224606580843,0.9599427753934191,1.0,0.0,0.36363636363636354,0.8888888888888888,0.0,0.0,0.0,0.9999999999999999,M,children
0.04878048780487806,0.14346289752650176,0.4538077403245943,0.3946403961826461,0.7066666666666667,0.7317073170731707,0.7619047619047619,0.8041958041958043,0.3788145528245276,0.27674353987218675,0.5335844318895167,0.5128707708193344,0.5236077481840193,0.38245999983541834,0.0,0.45337847048666347,0.4084745762711864,0.3800399143865333,0.29162512462612167,0.4485602332786587,0.1192718141870684,0.0,0.13087744295344828,0.0,0.5483887847886766,0.0,0.06476190476190476,0.7121212121212122,0.28571428571428575,0.0,0.0,1.0000000000000002,0.0,0.29063495158250474,0.0,0.12422360248447203,0.8162055335968379,0.0,0.3125,0.0,0.20634920634920637,0.1904761904761905,0.0,0.5934065934065934,0.0,0.2777777777777778,0.0,0.7222222222222223,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.34722222222222227,0.6464646464646464,0.0,0.2777777777777778,0.3940774487471526,1.0,0.6389653274628508,0.09523809523809523,0.33333333333333337,0.018237082066869303,0.6441043083900226,0.6122448979591838,0.4761904761904762,0.0,0.3285371702637889,0.6130111173921234,0.4890162368672397,0.4910137838568812,0.2714285714285714,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.44444444444444453,0.5555555555555557,0.9166666666666667,0.08333333333333334,0.0,0.2709216101694915,0.37095531587057007,0.5215123859191656,0.44450186027284,0.0,0.416195856873823,0.0,0.3190112254858461,0.5236077481840193,0.08757062146892655,0.0,0.7482552342971087,0.32819722650231126,0.0,0.45354691439524686,0.12372881355932203,0.0,0.0,0.0,0.22534668721109394,0.0,0.0,0.2669491525423729,0.0,0.0,0.1856702619414484,0.3704600484261501,0.15980629539951574,0.5508474576271187,0.33856965688300955,0.0,0.4299601196410768,0.4913204762978296,0.3972962066182405,0.0,0.0,0.5214512711864407,0.06546372119596267,0.0,0.10127118644067797,0.4029285533956072,0.5970714466043927,0.7575757575757575,0.24242424242424246,0.36363636363636354,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,F,children
0.2926829268292683,0.3448763250883392,0.20087870930567564,0.5749995245814072,0.7733333333333332,0.8373983739837398,0.8452380952380952,0.8811188811188813,0.46129388654247283,0.5223246593876845,0.7535366460510414,0.2829626526246638,0.6403893611187276,0.42644534037180604,0.18809980806142035,0.5078139070564445,0.15419065898912346,0.27497658087296023,0.11742124872981823,0.3244174767300271,0.10805431150920593,0.0,0.27800268280524143,0.0,0.7220758351768313,0.0,0.3683333333333333,0.6231060606060606,0.14583333333333334,0.0,0.0,0.8534798534798538,0.20512820512820515,0.6747041093876351,0.07868852459016394,0.2810304449648712,0.1978390461997019,0.0,0.0,0.0,0.1851851851851852,0.0,0.0,0.9053254437869823,0.0,0.2173913043478261,0.463768115942029,0.6086956521739131,0.30612244897959184,0.0,0.7857142857142857,0.0,0.6458333333333333,0.0,0.14015151515151517,0.3541666666666667,0.0,0.0,0.2380952380952381,0.0,0.0,0.8095238095238095,0.1966006658489574,1.0,0.9095247976758665,0.03278688524590164,0.2677595628415301,0.3439134984304151,0.19078844652615148,0.5480093676814989,0.9836065573770493,0.319672131147541,0.23685666851134476,0.4606544727787897,0.14392770553229006,0.1955391367291177,0.12857142857142856,0.6,0.25396825396825395,1.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,0.9285714285714286,0.07142857142857144,0.1426251291894286,0.2863483685220729,0.22404466934217412,0.7529898124907722,0.40269650297270726,0.0,0.20423686642496625,0.0,0.527659002522334,0.6403893611187276,0.15866922584772872,0.12476007677543184,0.5351699220955176,0.272552783109405,0.0,0.4210858625662125,0.19616122840690978,0.3656429942418426,0.0,0.0,0.30622927935787814,0.22571976967370444,0.0,0.12092130518234165,0.11084452975047984,0.0,0.0,0.20976144776528655,0.23526185906224295,0.42418426103646834,0.3703478301577642,0.0,0.11685672349554024,0.3278877240540584,0.5235353258385887,0.0,0.0,0.3771353166986564,0.1880027604649658,0.0,0.5046065259117083,0.6153234779844221,0.3846765220155778,0.9523809523809524,0.04761904761904762,0.36818181818181817,0.65,0.25,0.3333333333333333,0.0,0.0,M,children
0.24390243902439027,0.19222614840989397,0.1199353081375553,0.6055809821414759,0.7733333333333332,0.8617886178861789,0.8928571428571428,0.9300699300699302,0.6251978552072723,0.5918480695153632,0.24286581663630843,0.10703038545793989,0.4051522248243559,0.5536022328404776,0.0,0.8664791456071728,0.2633879781420765,0.3287752475801488,0.05014464802314368,0.3656971619954169,0.13843351548269578,0.0,0.2359668428738919,0.0,0.6961074571122967,0.0,0.0,0.25783699059561127,0.7586206896551724,0.0,0.0,1.0000000000000002,0.0,0.6498285412819838,0.42352941176470593,0.08403361344537816,0.31550802139037437,0.0,0.0,0.0,0.5502645502645503,0.126984126984127,0.0,0.5439560439560439,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.5714285714285715,0.09256574860219509,0.6818181818181818,0.4758004467609829,0.12121212121212122,0.4242424242424243,0.3752417794970987,0.6734487734487734,0.23376623376623382,0.15151515151515152,0.0,0.18508829300196208,0.6308029340816227,0.0726751758270383,0.1318310430169437,0.17857142857142855,0.6,0.23809523809523808,1.0,0.0,0.0,0.0,0.4,0.6,0.7894736842105263,0.2105263157894737,0.4872635561160151,0.27950819672131144,0.2391952309985097,0.25220680958385877,0.6878848460615754,0.21967213114754094,0.08051001821493625,0.1262295081967213,0.7613616856922152,0.4051522248243559,0.1355191256830601,0.0,0.3351976856316297,0.1269746646795827,0.0,0.6333900039233485,0.09573770491803277,0.2081967213114754,0.0,0.0,0.4068554396423248,0.0,0.0,0.0,0.0,0.0,0.07183308494783905,0.1433255269320843,0.12365339578454332,0.6819672131147541,0.42822870851659345,0.17540983606557375,0.266152362584378,0.4880290205562273,0.3912568306010929,0.5459016393442622,0.0,0.4251229508196721,0.2992632160618898,0.0,0.15672131147540982,0.6459227467811158,0.35407725321888406,0.9215686274509806,0.07843137254901962,0.17532467532467522,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,M,children
0.6951219512195121,1.0,0.2599187456357519,0.44923248472694777,0.8533333333333333,0.8699186991869919,0.8690476190476191,0.9090909090909092,0.1929530483894995,0.5284130362587929,0.48598322078985057,0.36337341317729877,0.3840272296764009,0.352566034125567,0.13535911602209946,0.4260846059277472,0.2108195211786372,0.3987352214658798,0.12146571335716608,0.5921330125349017,0.22355228156333126,0.07547355958958168,0.34253623740962313,0.0,0.4802949988476606,0.024349750968456003,0.058705035971223014,0.368868541530412,0.5971223021582734,0.0,0.05494505494505495,0.8430141287284145,0.17582417582417584,0.5149476831091181,0.23736263736263738,0.2668759811616955,0.3536463536463536,0.0,0.3125,0.0,0.14285714285714288,0.3076923076923077,0.08241758241758242,0.5135249366018597,0.021153846153846155,0.1,0.16666666666666669,0.8250000000000001,0.17142857142857143,0.0,0.8200000000000002,0.16,0.7581300813008129,0.0,0.082039911308204,0.2591463414634146,0.0192,0.0,0.25,0.4072727272727273,0.20800000000000002,0.42666666666666664,0.26408246785838385,0.7864406779661016,0.6472388371122548,0.044198895027624314,0.4769797421731124,0.4036675678852709,0.37006051039200205,0.36937647987371747,0.3867403314917127,0.2513812154696133,0.2872820387757591,0.4314785197032299,0.2026613569035015,0.287164034952508,0.22857142857142854,0.6631578947368422,0.6031746031746031,0.8947368421052632,0.15789473684210528,0.0,0.0,0.4920634920634921,0.5079365079365079,0.75,0.25,0.2309286017849554,0.27965296961325964,0.41314038171772977,0.45155121121971953,0.27002762430939226,0.23135359116022097,0.28829036218538984,0.13294198895027626,0.5498710986086603,0.3840272296764009,0.18554327808471455,0.08977900552486187,0.4813942151446214,0.2317930688096434,0.04558011049723757,0.4269900262113343,0.10082872928176795,0.0,0.13535911602209946,0.0,0.2693370165745856,0.04060773480662984,0.0,0.6091160220994475,0.0,0.0,0.0453917629331994,0.31698895027624313,0.260457774269929,0.4488950276243094,0.32623635628621483,0.0738950276243094,0.2102291192720182,0.3210215315959302,0.5533412259931597,0.15331491712707182,0.11395027624309394,0.6698377071823205,0.1421604382643243,0.0,0.2145718232044199,0.38176987533210704,0.618230124667893,0.7250859106529209,0.27491408934707906,0.3163636363636364,0.7333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.0,F,children
0.08536585365853658,0.15265017667844522,0.30087390761548066,0.17927335119625187,0.6399999999999999,0.7317073170731707,0.6309523809523809,0.7692307692307694,0.14938158260239082,1.0,0.14874312063067083,0.17688510048152198,0.8436603557085484,0.5535123175986029,0.0,0.6106463387060308,0.064524765729585,0.47719889798100257,0.21497755728797543,0.19665759813447337,0.22608954335861964,0.0,0.33359536011045443,0.0,0.2040514658549959,0.0,0.07157894736842105,0.1686602870813397,0.7894736842105263,0.0,0.0,1.0000000000000002,0.0,0.5334394136650755,0.0,0.5529953917050692,0.12976539589442815,0.0,0.13671875,0.0,0.0,0.25,0.0,0.7788461538461539,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.18,0.0,0.3125,0.36363636363636365,0.0,0.375,0.30372057706909644,0.6888888888888888,0.6945692119232341,0.0,0.22580645161290325,0.726149622512011,0.2935483870967742,0.5806451612903227,0.3225806451612903,0.0,0.35651478816946436,0.4400728597449909,0.2104425342247692,0.20664048436392535,0.19285714285714284,0.6,0.07936507936507936,1.0,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.8,0.2,0.14921223354958293,0.2567771084337349,0.2343921139101862,0.15446400988569664,0.11489861886570674,0.0,0.13148891863751302,0.0,1.0,0.8436603557085484,0.248995983935743,0.0,0.7465154736593433,0.20737495436290618,0.0,0.4031875978809655,0.5277108433734939,0.0,0.0,0.0,0.42716319824753557,0.0,0.0,0.0,0.0,0.0,0.0,0.5266781411359726,0.4165232358003442,0.31325301204819284,0.22127534528357332,0.0,0.0,0.19847224447973272,0.9242685025817555,0.0,0.13253012048192772,0.2286144578313253,0.11912819818600245,0.0,0.959839357429719,0.28240343347639485,0.717596566523605,0.8518518518518517,0.14814814814814814,0.23376623376623384,0.7857142857142857,0.14285714285714288,0.2380952380952381,0.0,0.0,F,children
0.06097560975609757,0.0,0.0,0.36360874340609195,0.0,0.0,0.0,0.0,0.13397989271377314,0.5909918860738532,0.0,0.39363789432670493,0.0,0.49118470675356896,0.0,0.8168819562921439,0.0,0.07281001137656427,0.23172905525846704,1.0,0.0,0.0,0.3089616364396791,0.0,0.7317815164784511,0.0,0.0,0.3560606060606061,0.6666666666666667,0.0,0.0,1.0000000000000002,0.0,0.5149476831091181,0.0,0.35714285714285715,0.3352272727272727,0.0,0.0,0.0,0.7222222222222223,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.3936170212765958,0.3482142857142857,0.0,0.0,0.0,0.0,0.3531876138433515,0.0,0.009329912127969353,0.0,0.6,0.031746031746031744,1.0,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.0,1.0,0.0,0.0,0.4421487603305785,0.0,0.0,0.0,0.24803591470258138,0.0,0.47405997144217044,0.0,0.0,0.0,0.0,0.39118457300275483,1.0,0.6386672923510089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623376623376623,0.28571428571428575,0.7878787878787878,0.11308203991130819,0.0,0.0,0.17881352826939284,0.0,0.0,1.0,1.0000000000000002,0.9999999999999998,0.0,0.0,0.6459227467811158,0.35407725321888406,1.0,0.0,0.8181818181818181,0.0,1.0,0.0,0.0,0.0,M,children
0.10975609756097562,0.3215547703180212,0.5197480422199523,0.5862985560845817,0.7999999999999999,0.8699186991869919,0.8214285714285714,0.8601398601398602,0.3278265715987931,0.5883163128191344,0.5160898603521554,0.5094341338927463,0.6077283372365339,0.4220674733828752,0.0,0.45999428646771867,0.0,0.4892855144631567,0.0,0.23146924026088495,0.2884031572556162,0.0,0.42953339366888144,0.0,0.39552779948172856,0.0,0.11826086956521738,0.4644268774703557,0.4782608695652174,0.0,0.0,0.8901098901098903,0.15384615384615385,0.386609553131205,0.14328358208955225,0.4051172707889126,0.40027137042062416,0.0,0.16826923076923075,0.0,0.2777777777777778,0.6153846153846154,0.09615384615384616,0.23964497041420119,0.1301775147928994,0.038461538461538464,0.0,0.8846153846153847,0.0,0.0,0.9423076923076926,0.15384615384615385,0.15765765765765782,0.0,1.0,0.0,0.0,0.0,0.19230769230769232,0.2797202797202797,0.4,0.5,0.592669289708014,0.8727272727272727,0.6750425089741168,0.030303030303030304,0.4242424242424243,0.4119922630560928,0.5022727272727272,0.23376623376623382,0.30303030303030304,0.4924242424242425,0.5192936559843034,0.32295561307640697,0.2987757228444907,0.3605663571290385,0.3142857142857143,0.6,0.1746031746031746,1.0,0.0,0.0,0.0,0.5252525252525252,0.4747474747474748,0.8333333333333333,0.16666666666666669,0.2284047919293821,0.3930584016393442,0.35879284649776455,0.5044136191677175,0.4103858456617353,0.1372950819672131,0.3857771706132362,0.3944672131147541,0.5963999871255685,0.6077283372365339,0.12704918032786885,0.0,0.5713596914175506,0.23807749627421756,0.0,0.49966728465816856,0.11967213114754098,0.0,0.0,0.0,0.2906110283159463,0.12049180327868854,0.0,0.2581967213114754,0.0,0.0,0.0,0.40310304449648715,0.367096018735363,0.3729508196721311,0.14034386245501798,0.21926229508196723,0.0,0.38210399032648124,0.6288056206088993,0.1137295081967213,0.13524590163934427,0.2580942622950819,0.0510337999631608,0.0,0.7836065573770492,0.1257351772373232,0.8742648227626768,0.6969696969696969,0.30303030303030304,0.18181818181818188,0.8333333333333333,0.1111111111111111,0.18518518518518517,0.0,0.0,M,children
0.10975609756097562,0.22968197879858657,0.3648280558392918,0.3963620540207682,0.7866666666666666,0.7398373983739838,0.8095238095238095,0.7972027972027972,0.09041634192825847,0.774078822847025,0.2689840678667494,0.31503745060530675,0.9664804469273742,0.42933761045024554,0.0,0.5611304985996077,0.40391061452513966,0.21214750128701354,0.49129148866250416,0.10076890731062656,0.1572522242913304,0.0,0.5310627142286368,0.0,0.4939743808964454,0.0,0.204,0.8545454545454545,0.05,0.0,0.0,1.0000000000000002,0.0,0.4300226983336102,0.0,0.3703703703703704,0.42213804713804715,0.0,0.6657608695652174,0.0,0.4396135265700483,0.0,0.10869565217391304,0.3612040133779264,0.0,0.2222222222222222,0.0,0.7777777777777777,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.4,0.0,0.1388888888888889,0.6464646464646464,0.14444444444444446,0.1111111111111111,0.418720231932077,1.0,0.7046413502109705,0.0,0.25925925925925924,0.6406619385342789,0.410978835978836,0.42857142857142866,0.3703703703703704,0.12037037037037038,0.381948986265533,0.31819216757741364,0.28965876530346446,0.24118333655768365,0.26428571428571423,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.25,0.7500000000000001,0.6,0.4,0.10378169316716802,0.17859636871508378,0.24454037582529203,0.19338203695745598,0.13319253304264886,0.18715083798882678,0.3429546865301055,0.10754189944134078,0.7242077130071074,0.9664804469273742,0.11545623836126628,0.18156424581005584,0.7788366743345383,0.07211782630777043,0.0,0.33679207443196857,0.44860335195530726,0.0,0.0,0.0,0.2475876079228034,0.0,0.0,0.7039106145251396,0.16131284916201116,0.0,0.0611985779583545,0.06105347166799681,0.36871508379888274,0.6536312849162011,0.24035972203297454,0.0,0.1700624383831745,0.30369579755865245,1.0,0.15502793296089382,0.18435754189944134,0.11714385474860337,0.09200615152846653,0.0,0.8011173184357543,0.3390557939914163,0.6609442060085835,0.7222222222222222,0.2777777777777778,0.2727272727272727,0.7777777777777777,0.1111111111111111,0.37037037037037035,0.0,0.0,M,children
0.14634146341463417,0.20353356890459362,0.2387640449438202,0.4973080265244607,0.7333333333333334,0.7967479674796748,0.8571428571428571,0.9020979020979022,0.2462826819763853,0.647123912636399,0.6692050305757471,0.3354371980641774,0.5774365821094792,0.39255563134907245,0.0,0.26254249037441646,0.050051921079958456,0.4783473148118613,0.142935678944475,0.32720329615114063,0.21922233760239987,0.0,0.47456779121081016,0.0,0.47819694669834933,0.12087912087912088,0.14571428571428569,0.6866883116883117,0.17857142857142858,0.0,0.0,1.0000000000000002,0.0,0.3654058620913759,0.5217391304347826,0.40372670807453415,0.3206521739130435,0.0,0.0,0.0,0.16993464052287585,0.3137254901960785,0.0,0.671945701357466,0.0,0.33333333333333337,0.35555555555555557,0.5333333333333333,0.16483516483516483,0.0,0.8846153846153847,0.0,0.33333333333333326,0.29411764705882354,0.19786096256684493,0.5,0.22153846153846155,0.0,0.0,0.3356643356643357,0.0,0.6153846153846154,0.27334851936218685,0.7000000000000001,0.6785910842047331,0.08888888888888889,0.3111111111111111,0.48794326241134756,0.08460317460317465,0.8571428571428573,0.22222222222222224,0.14444444444444446,0.28057553956834524,0.3227777777777777,0.16762177650429796,0.2536653180268653,0.11428571428571428,0.6,0.12698412698412698,1.0,0.0,0.0,0.0,0.44444444444444453,0.5555555555555557,1.0,0.0,0.0,0.06639408099688472,1.0,0.6949436855978913,0.20796292075070283,0.0,0.3059882312218761,0.0,0.6000513774037286,0.5774365821094792,0.12876427829698855,0.0,0.37639728788711746,0.2010761823845936,0.0,0.22176855234478132,0.5912772585669781,0.0,0.0,0.0,0.38657604078164814,0.18317757009345795,0.0,0.0,0.0,0.0,0.0,0.20427236315086783,0.3818424566088118,0.40498442367601245,0.054023250512878956,0.0,0.06322155030236393,0.2550599509543559,0.796617712505563,0.0,0.0,0.3636682242990654,0.15651580384332667,0.0,0.6700934579439253,0.23283261802575106,0.7671673819742488,0.595959595959596,0.4040404040404041,0.40909090909090895,0.5909090909090909,0.3181818181818182,0.30303030303030304,0.0,0.0,F,children
0.1951219512195122,0.16607773851590105,0.13337494798168953,0.6175222218458947,0.8266666666666667,0.9024390243902439,0.8333333333333333,0.9160839160839163,0.2560900071739777,0.3503180817225349,0.7462686567164178,0.38675290317127053,0.3688699360341151,0.09354385219073746,0.0,0.3304189508222961,0.059950248756218905,0.6637206459171718,0.14266900790166814,0.5874257743540363,0.3150912106135986,0.0,0.26742541995168445,0.0,0.5995697256620367,0.0,0.0,0.2990909090909091,0.72,0.0,0.26315789473684215,0.8496240601503764,0.0,0.6443897970008198,0.3096774193548387,0.18433179723502302,0.2595307917888563,0.0,0.4605263157894737,0.0,0.2280701754385965,0.2105263157894737,0.26315789473684215,0.3825910931174089,0.0,0.0,0.5,0.8125,0.0,0.0,1.0,0.0,0.4687499999999998,0.0,0.0,0.7968749999999999,0.4430769230769231,0.0,0.19230769230769232,0.11188811188811189,0.0,0.46153846153846156,0.1283219438116932,0.7666666666666665,0.768068599428338,0.06666666666666667,0.15555555555555556,0.43404255319148943,0.3105555555555555,0.6857142857142858,0.6666666666666667,0.0,0.13828936850519588,0.46185940038399054,0.11572747532632918,0.30674669843500224,0.22857142857142854,0.6,0.07936507936507936,1.0,0.0,0.0,0.0,0.35555555555555557,0.6444444444444444,0.8125,0.1875,0.0,0.23857276119402981,0.4355495251017639,0.746268656716418,0.21350564251911175,0.0,0.24433388612493093,0.14365671641791045,0.34111754708134717,0.3688699360341151,0.0,0.0,0.5548726953467955,0.33717774762550884,0.0,0.16849352486745062,0.05447761194029851,0.0,0.0,0.0,0.6614654002713704,0.0,0.0,0.23507462686567165,0.0,0.0,0.0,0.08155650319829426,0.3518123667377399,0.24253731343283583,0.35384055333090647,0.3992537313432836,0.0757243195785777,0.41504087783573074,0.6042999289267946,0.0,0.0,0.6828824626865672,0.27440046956230085,0.0,0.2675373134328358,0.6744117211780376,0.3255882788219623,0.8095238095238094,0.1904761904761905,0.06293706293706292,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0,M,children
0.1829268292682927,0.2275618374558304,0.211940956157744,0.8657043522696815,0.8266666666666667,0.8861788617886179,0.8809523809523809,0.9230769230769232,0.5437689678516586,0.6145309012545215,0.605112154407929,0.3825928169660855,0.6265593561368209,0.37985179241820877,0.27605633802816903,0.5522410603028358,0.22629107981220653,0.1976541844926213,0.28003314001657004,0.21956686354687266,0.19822639540949397,0.10261569416498995,0.1816141516602754,0.0,0.685264277973648,0.0,0.0544,0.42727272727272725,0.56,0.0,0.0,1.0000000000000002,0.0,0.40649618228093565,0.0,0.46332046332046334,0.36240786240786244,0.0,0.0,0.0,0.9629629629629631,0.17777777777777778,0.0,0.20769230769230768,0.0,0.0,0.0,1.0,0.0,0.0,0.8421052631578948,0.4210526315789474,0.7301587301587305,0.0,0.3203463203463204,0.0,0.0,0.0,0.7894736842105263,0.0,0.0,0.368421052631579,0.20179552458796735,0.9176470588235296,0.7235716729387616,0.05405405405405406,0.1891891891891892,0.7705577918343876,0.14974259974259982,0.48648648648648657,0.5405405405405406,0.17567567567567569,0.3275497249259416,0.48763850941105036,0.1653463677734704,0.1877531735047696,0.12142857142857143,0.7058823529411765,0.2698412698412698,0.823529411764706,0.2647058823529412,0.0,0.0,0.20512820512820515,0.7948717948717948,0.7391304347826088,0.2608695652173913,0.20931744312026004,0.18010563380281688,0.16440460947503202,0.6067172264355364,0.5641360357265545,0.0,0.09222743870631195,0.5422535211267605,0.674784307941892,0.6265593561368209,0.23286384976525823,0.0,0.6283347141673571,0.43636363636363634,0.27887323943661974,0.45082980284333884,0.08225352112676056,0.17887323943661973,0.0,0.0,0.24967989756722145,0.0,0.0,0.17746478873239438,0.0,0.0,0.06171574903969271,0.06156941649899397,0.2655935613682093,0.7690140845070423,0.3060803847475094,0.45211267605633804,0.22866611433305717,0.21650288672786416,0.4562038900067069,0.0,0.0,0.2552464788732395,0.17790789681911692,0.0,0.2019718309859155,0.5541249403910348,0.4458750596089651,0.6666666666666666,0.33333333333333337,0.2727272727272727,0.8,0.06666666666666667,0.4444444444444445,0.0,0.0,F,children
0.25609756097560976,0.34770318021201413,0.23742061553492916,0.6164667658756064,0.9199999999999999,0.975609756097561,0.9166666666666666,0.9440559440559442,0.24793479595824264,0.7775175644028103,0.47971781305114636,0.23679779580590846,0.423673469387755,0.45807627987268706,0.0,0.5245755138516535,0.12241269841269839,0.26036730050381923,0.2913165266106443,0.3561904761904763,0.18765432098765428,0.0,0.428392184979387,0.0,0.6482282600558114,0.0,0.16999999999999998,0.6898674242424242,0.22916666666666669,0.0,0.8,0.4285714285714286,0.16,0.33978990200963294,0.13333333333333333,0.4365079365079365,0.42834595959595956,0.0,0.0875,0.0,0.0,0.21333333333333335,0.8,0.49846153846153846,0.0,0.4736842105263158,0.0,0.5263157894736842,0.0,0.0,1.0,0.0,0.7301587301587305,0.0,0.3203463203463204,0.0,0.0,0.0,0.0,0.6889952153110048,0.0,0.5263157894736842,0.2394770723977419,0.6956521739130436,0.5632911392405064,0.02816901408450704,0.36150234741784043,0.6071321546299071,0.4834674714956405,0.39839034205231394,0.14084507042253522,0.0,0.3847356897091022,0.43674617240191005,0.15647190731281924,0.2509162192880635,0.32857142857142857,0.75,0.25396825396825395,0.75,0.375,0.0,0.0,0.3902439024390244,0.6097560975609757,0.8666666666666667,0.13333333333333333,0.5661538461538461,0.3247619047619047,0.3612987012987013,0.46886446886446886,0.3451335656213705,0.5104761904761904,0.24945326278659613,0.14666666666666667,0.6207928197456993,0.423673469387755,0.15746031746031744,0.0,0.389467787114846,0.07376623376623376,0.0,0.48625058657907083,0.16685714285714284,0.2419047619047619,0.0,0.0,0.27012987012987005,0.0,0.0,0.6,0.0,0.0,0.2503896103896104,0.3746938775510204,0.4310204081632653,0.5695238095238095,0.031358885017421595,0.3057142857142857,0.1546218487394958,0.5088777566649392,0.45460317460317456,0.21142857142857138,0.0,0.41407142857142865,0.15749598715890853,0.0,0.5007619047619049,0.2918454935622318,0.7081545064377681,0.8518518518518517,0.14814814814814814,0.2975206611570247,0.6666666666666667,0.30303030303030304,0.10101010101010101,0.0,0.0,M,children
